q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
104,8,دل,دل,Ncsp---,9,MWE,CVC,1,2,c,(Ncsp------ *))),1,0,1,0
104,9,می-کرد,***not found***می-کرد***Vpysshsi---
104,10,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
105,1,اگر,اگر,Jo-,7,MARK,CVCVC,2,3,f,(ROOT (S (VPA (CL-nid-DiscA (CL-nid-DiscA (VPS-DiscA (N (Jo------- *),8,0,1,1
105,2,داش,داش,Naspf--,7,DOBJ,CVC,1,3,c,(Naspf----- *)),1,0,1,0
105,3,آکل,***not found***آکل***Nasp---
105,4,خواستگاری,خواستگاری,Ncsp--z,3,NN,CVCCVCVCVV,5,9,c,(VPC (DPC (DPC (Ncsp----z- *),4,0,1,2
105,5,مرجان,مرجان,Nasp---,4,NN,CVCCVC,2,5,c,(Nasp------ *)),1,0,2,0
105,6,را,را,P,2,ACC,CV,1,2,f,(P *)),1,0,0,1
105,7,می-کرد,***not found***می-کرد***Vpysshsi---
105,8,،,،,Oc,7,PUNC,،,1,1,f,(Oc *)),1,0,0,1
105,9,البته,البته,Dgps---,18,VMOD,CVCCVCCV,3,5,c,(CPC-verb (VPA (Dgps--- *),3,0,2,1
105,10,مادرش,مادر,Ncsp----3-,18,DOBJ,CVCVCVC,3,5,c,(VPS (NPC (Ncsp------ *),3,0,1,2
105,11,مرجان,مرجان,Nasp---,10,NN,CVCCVC,2,5,c,(Cez--nshc *)),1,0,2,0
105,12,را,را,P,10,ACC,CV,1,2,f,(VPC (NPC (Nasp------ *),3,0,0,1
105,13,به,به,E-,18,MWE,CV,1,2,f,(P *)),1,0,0,1
105,14,روی,رو,Ncsp--z,13,POBJ,CVCV,3,3,c,(E------- *)))),1,0,0,2
105,15,دست,دست,Ncsp---,14,NN,CVCC,1,3,c,(CPC-verb (Ncsp----z- *),2,1,0,0
105,16,به,به,E-,15,NN,CV,1,2,f,(MV (ADJPC (Ncsp------ *),3,0,0,1
105,17,او,***not found***او***Zrsh----
105,18,می-داد,***not found***می-داد***Vpysshsi---
105,19,.,.,Oe,18,PUNC,.,1,1,f,(Vpys-shsi----- *))))),1,0,0,1
106,1,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(ROOT (S (VPA (PPC (PPC (Jr------- *),6,0,0,2
106,2,می-خواست,***not found***می-خواست***Vpyk------n-3-
106,3,آزاد,آزاد,Aps-,4,MWE,CVCVC,2,4,c,(NPA (As--- *),2,0,1,1
106,4,باشد,بودن,Vpyssh--u--,2,CCOMP,CVCVC,2,4,c,(Vpys-sh--u---- *)))),1,0,1,1
106,5,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
106,6,همان,***not found***همان***Tm-------
106,7,طوری,طور,Ncsp--y,6,DETCOMP,CVCCV,2,4,c,(Ncsp----y- *)),1,0,1,1
106,8,که,که,J--,10,RELSUBJ,CV,1,2,f,(MV (CPC-adj (J-------- *),3,0,0,1
106,9,بار,بار,Ncsp---,10,MWE,CVC,1,3,c,(CPC-adj (Ncsp------ *),2,0,1,0
106,10,آمده,آمدن,Vp------p--,7,NN,CVCVCV,3,4,c,(Vp-------p---- *))),1,0,0,3
106,11,بود,بودن,Vpyksht----,10,MWE,CVC,1,3,c,(Vpyk-sht------ *)))),1,0,1,0
106,12,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
107,1,به,به,E-,6,VMOD,CV,1,2,f,(ROOT (S (VPA (PPC (E------- *),5,0,0,1
107,2,علاوه,علاوه,Ncsp---,1,POBJ,CVCVCV,3,5,c,(NPC (Ncsp------ *),2,0,0,3
107,3,پیش,***not found***پیش***Ez
107,4,خود,***not found***خود***Zx------
107,5,گمان,گمان,Ncsp---,6,MWE,CVCVC,2,4,c,(VPS (NPA (Ncsp------ *),3,0,1,1
107,6,می-کرد,***not found***می-کرد***Vpysshsi---
107,7,هرگاه,هرگاه,Dgp-t--,20,VMOD,CVCCVC,2,5,c,(VPA (CPC (DPA (Dgp-t-- *),4,0,2,0
107,8,دختری,دختر,Ncsp--y,20,NSUBJ,CVCCVCC,3,5,c,(CPC-det (DPC (Ncsp----y- *),3,1,1,0
107,9,که,که,J--,12,RELSUBJ,CV,1,2,f,(PPC (J-------- *),2,0,0,1
107,10,به,به,E-,12,IDOBJ,CV,1,2,f,(NPC (E------- *),2,0,0,1
107,11,او,***not found***او***Zrsh----
107,12,سپرده,سپردن,Vp------p--,8,NN,CVCVCCV,3,5,c,(CPC-det (Vp-------p---- *),2,0,1,2
107,13,شده,شدن,Vp------p--,16,AUX,CVCV,2,3,c,(DPC (Vp-------p---- *),2,0,0,2
107,14,به,به,E-,16,MWE,CV,1,2,f,(E------- *))))),1,0,0,1
107,15,زنی,زن,Ncsp--y,14,POBJ,CVCV,2,3,c,(CPC-noun (CPC-noun (Ncsp----y- *),3,0,0,2
107,16,بگیرد,***not found***بگیرد***Vpyssh--u--
107,17,،,،,Oc,8,PUNC,،,1,1,f,(Oc *))),1,0,0,1
107,18,نمک-به-حرامی,***not found***نمک-به-حرامی***Ncsp--y
107,19,خواهد,خواستن,Vpx-shu----,20,AUX,CVCVC,2,5,c,(Vpx--shu------ *)),1,0,1,1
107,20,بود,بودن,Vpyksht----,6,CCOMP,CVC,1,3,c,(Vpyk-sht------ *))))),1,0,1,0
107,21,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
108,1,از,از,E-,16,VMOD,CVC,1,2,f,(ROOT (S (VPA (VPS (VPS (DPC (E------- *),7,0,1,0
108,2,همه,***not found***همه***Zfs-----
108,3,بدتر,بد,Apc-,13,CC,CVCCVC,2,4,c,(CLR (Ac--- *),2,0,2,0
108,4,هر,***not found***هر***Tf-------
108,5,شب,***not found***شب***Ncspt--
108,6,صورت,صورت,Ncsp--z,12,DOBJ,CVCVCV,3,4,c,(NPC (Ncsp----z- *),2,0,0,3
108,7,خودش,***not found***خودش***Zx----3-
108,8,را,را,P,6,ACC,CV,1,2,f,(VPC (NPC (Cez--zshc *),3,0,0,1
108,9,در,در,E-,12,VMOD,CVC,1,2,f,(P *)),1,0,1,0
108,10,آینه,آینه,Ncsp---,9,POBJ,CVCVCV,3,4,c,(VPA (PPC (PPC (E------- *),4,0,0,3
108,11,نگاه,نگاه,Ncsp---,12,MWE,CVCVC,2,4,c,(NPC (Ncsp------ *),2,0,1,1
108,12,می-کرد,***not found***می-کرد***Vpysshsi---
108,13,،,،,Oc,1,PUNC,،,1,1,f,(Vpys-shsi----- *)))),1,0,0,1
108,14,جای,جا,Ncsp--z,16,NSUBJ,CVCV,2,3,c,(Oc *)),1,0,0,2
108,15,جوش,جوش,Ncsp---,16,MWE,CVVC,1,3,c,(MV (Ncsp----z- *),2,0,0,0
108,16,خورده,خوردن,Vp------p--,0,ROOT,CVCCV,2,5,c,(Ncsp------ *))))))))),1,0,1,1
108,17,زخم-های,زخم-,Nclp--z,27,NSUBJ,CVCCVCV,3,7,c,(VPA (PPC (Vp-------p---- *),3,0,1,2
108,18,قمه,قمه,Ncsp---,19,NounCOOR,CVCV,2,3,c,(NPC (Nclp----z- *),2,0,0,2
108,19,و,و,Jr-,17,NN,CV,1,1,f,(DPA (DPC (Ncsp------ *),3,0,0,1
108,20,گوشه,گوشه,Ncsp--z,19,NounCOOR,CVCVV,3,4,c,(PPC (Jr------- *),2,0,0,1
108,21,چشم,چشم,Ncsp---,20,NN,CVCC,1,3,c,(NPA (Ncsp----z- *),2,1,0,0
108,22,پایین,***not found***پایین***Dgps---
108,23,کشیده,کشیدن,Vp------p--,27,AUX,CVCVCV,3,5,c,(ADVPC (Dgps--- *),2,0,0,3
108,24,خودش,***not found***خودش***Zx----3-
108,25,را,را,P,24,ACC,CV,1,2,f,(Zx------ *)))))),1,0,0,1
108,26,برانداز,***not found***برانداز***Aps-
108,27,می-کرد,***not found***می-کرد***Vpysshsi---
108,28,،,،,Oc,27,PUNC,،,1,1,f,(MV (As--- *),2,0,0,1
108,29,و,و,Jr-,16,COORCOMP,CV,1,1,f,(Vpys-shsi----- *))))),1,0,0,1
108,30,با,با,E-,35,IDOBJ,CV,1,2,f,(Oc *)),1,0,0,1
108,31,آهنگ,آهنگ,Ncsp--z,30,POBJ,CVCVCCV,3,4,c,(CL (CL (Jr------- *),3,0,1,2
108,32,خراشیده-ای,***not found***خراشیده-ای***Apsz
108,33,بلند,بلند,Aps-,31,NMOD,CVCVCC,2,4,c,(Ncsp----z- *)),1,1,0,1
108,34,بلند,بلند,Aps-,35,MWE,CVCVCC,2,4,c,(N (As-z- *),2,1,0,1
108,35,می-گفت,***not found***می-گفت***Vpyssht----
108,36,:,:,Oo,41,PUNC,:,1,1,f,(As--- *))),1,0,0,1
108,37,&quot;,***not found***&quot;***Nasp---
108,38,شاید,شاید,Dgps---,41,VMOD,CVCVC,2,4,c,(CPC-verb (Oo *),2,0,1,1
108,39,مرا,***not found***مرا***Zrsob---
108,40,دوست,دوست,Ncsp---,41,MWE,CVCC,1,4,c,(VPC (NPC (NPC (Dgps--- *),4,1,0,0
108,41,نداشته,***not found***نداشته***Vn------p--
108,42,باشد,بودن,Vpyssh--u--,41,MWE,CVCVC,2,4,c,(P *)),1,0,1,1
108,43,!,!,Oe,16,PUNC,!,1,1,f,(MV (Ncsp------ *),2,0,0,1
109,1,بلکه,***not found***بلکه***J--
109,2,شوهر,شوهر,Ncsp--z,7,NSUBJ,CVCVCV,3,4,c,(NPA (N (Ncsp----z- *),3,0,0,3
109,3,خوشگل,خوشگل,Aps-,4,AdjCOOR,CVCCVC,2,5,c,(As--- *),1,0,2,0
109,4,و,و,Jr-,2,NMOD,CV,1,1,f,(Jr------- *)),1,0,0,1
109,5,جوان,جوان,Aps-,4,AdjCOOR,CVCVC,2,4,c,(NUM (As--- *),2,0,1,1
109,6,پیدا,پیدا,Aps-,7,MWE,CVCCV,2,4,c,(As--- *))),1,0,1,1
109,7,بکند,***not found***بکند***Vpyssh--u--
109,8,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
110,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
110,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
111,1,نه,***not found***نه***Dgn----
111,2,،,،,Oc,1,PUNC,،,1,1,f,(MV (Oc *),2,0,0,1
111,3,از,از,E-,6,VMOD,CVC,1,2,f,(MV (E------- *),2,0,1,0
111,4,مردانگی,مردانگی,Ncsp---,3,POBJ,CVCCVCVCV,4,7,c,(Ncsp------ *)))),1,0,1,3
111,5,دور,دور,Aps-,4,NMOD,CVC,1,3,c,(CPC-verb (As--- *),2,0,1,0
111,6,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
111,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
112,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
112,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
113,1,او,***not found***او***Zrsh----
113,2,چهارده,چهارده,Urns---,3,NUM,CVCVCCVC,3,6,f,(VPC (DPC (DPC (Urns----- *),4,0,2,1
113,3,سال,سال,Ncspt--,4,MWE,CVC,1,3,c,(Ncspt----- *)),1,0,1,0
113,4,دارد,داشتن,Vpysshs----,5,VerbCOOR,CVCVC,2,4,c,(Vpys-shs------ *)),1,0,1,1
113,5,و,و,Jr-,0,ROOT,CV,1,1,f,(VPA (PPC (Jr------- *),3,0,0,1
113,6,من,***not found***من***Zrso----
113,7,چهل,چهل,Urns---,8,MWE,CVCVC,2,3,f,(MV (PPC (Urns----- *),3,0,1,1
113,8,سالم,سالم,Aps-,9,MWE,CVCVC,2,4,c,(As--- *)),1,0,1,1
113,9,است,بودن,Vpykshs----,5,VerbCOOR,CVCC,1,3,c,(Vpyk-shs------ *))))),1,1,0,0
113,10,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
114,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
114,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
115,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (VPSD (VPC (PPC (Jr------- *),6,0,1,1
115,2,چه,***not found***چه***Dgp-q--
115,3,بکنم,***not found***بکنم***Vpysso--u--
115,4,؟,؟,Oe,1,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
116,1,این,***not found***این***Tm-------
116,2,عشق,عشق,Ncsp---,1,DETCOMP,CVCC,1,3,c,(VPC (NPC (NPC (Ncsp------ *),4,1,0,0
116,3,مرا,***not found***مرا***Zrsob---
116,4,می-کشد,***not found***می-کشد***Vpysshsi---
116,5,.,.,Oe,4,PUNC,.,1,1,f,(Vpys-shsi----- *))),1,0,0,1
117,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
117,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
118,1,مرجان,مرجان,Nasp---,0,ROOT,CVCCVC,2,5,c,(ROOT (S (VPSD (VPCompD (Nasp------ *))),5,0,2,0
118,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
119,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
119,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
120,1,مرجان,مرجان,Nasp---,0,ROOT,CVCCVC,2,5,c,(ROOT (S (VPSD (VPCompD (Nasp------ *))),5,0,2,0
120,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
121,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
121,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
122,1,تو,***not found***تو***Zrst----
122,2,مرا,***not found***مرا***Zrsob---
122,3,کشتی,کشتن,Vpysstt----,0,ROOT,CVCCCV,2,4,c,(P *)),1,1,0,1
122,4,.,.,Oe,3,PUNC,.,1,1,f,(Vpys-stt------ *))),1,0,0,1
123,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
123,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
124,1,به,به,E-,3,MWE,CV,1,2,f,(ROOT (S (DPC (E------- *),4,0,0,1
124,2,که,که,Ncsp---,1,POBJ,CVC,1,2,c,(NPC (Ncsp------ *),2,0,1,0
124,3,بگویم,***not found***بگویم***Vpysso--u--
124,4,؟,؟,Oe,3,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
125,1,مرجان,مرجان,Nasp---,0,ROOT,CVCCVC,2,5,c,(ROOT (S (VPSD (VPCompD (Nasp------ *))),5,0,2,0
125,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
126,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
126,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
127,1,مرجان,مرجان,Nasp---,0,ROOT,CVCCVC,2,5,c,(ROOT (S (VPSD (VPCompD (Nasp------ *))),5,0,2,0
127,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
128,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
128,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
129,1,عشق,عشق,Ncsp--z,4,NSUBJ,CVCCV,2,3,c,(ROOT (S (VPS (Ncsp----z- *),4,0,1,1
129,2,تو,***not found***تو***Zrst----
129,3,مرا,***not found***مرا***Zrsob---
129,4,کشت,کشتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(P *)),1,1,0,0
129,5,.,.,Oe,4,PUNC,.,1,1,f,(Vpys-sht------ *))),1,0,0,1
130,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
130,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
131,1,&quot;,***not found***&quot;***Ncsp--z
131,2,اشک,اشک,Ncsp---,1,NN,CVCVC,1,3,c,(NPC (CPC-noun (Ncsp------ *),3,0,1,1
131,3,در,در,E-,17,VMOD,CVC,1,2,f,(CPC-noun (E------- *),2,0,1,0
131,4,چشم-هایش,چشم-,Nclp----3-,3,POBJ,CVCCCVCVC,3,8,c,(Nclp------ *))),1,1,1,1
131,5,جمع,***not found***جمع***Ncsp---
131,6,می-شد,***not found***می-شد***Vpysshsi---
131,7,،,،,Oc,3,PUNC,،,1,1,f,(Vpys-shsi----- *)),1,0,0,1
131,8,آن,***not found***آن***Tm-------
131,9,وقت,وقت,Ncsp---,8,DETCOMP,CVCC,1,3,c,(VPC-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Tm------- *),6,1,0,0
131,10,با,با,E-,17,IDOBJ,CV,1,2,f,(Ncsp------ *))),1,0,0,1
131,11,سردرد,سردرد,Ncsp--z,10,POBJ,CVCCVCCV,3,5,c,(E------- *)),1,0,2,1
131,12,همین-طور,***not found***همین-طور***Aps-
131,13,که,که,J--,14,RELSUBJ,CV,1,2,f,(As--- *))),1,0,0,1
131,14,نشسته,نشستن,Vp------p--,11,NN,CVCVCCV,3,5,c,(DiscE (CLR (J-------- *),3,0,1,2
131,15,بود,بودن,Vpyksht----,14,MWE,CVC,1,3,c,(VPSD (MV (DPC (DPA (Vp-------p---- *),5,0,1,0
131,16,خوابش,خواب,Ncsp----3-,17,MWE,CVCVC,2,5,c,(Vpyk-sht------ *)),1,0,1,1
131,17,می-برد,-بردن,Vpysshsi---,0,ROOT,VCVCVCC,2?,6,c,(NPC (Ncsp------ *),2,1,0,1
131,18,.,.,Oe,17,PUNC,.,1,1,f,(Cez--nshc *))),1,0,0,1
132,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
132,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
133,1,هفت,هفت,Urns---,2,NUM,CVCC,1,3,f,(ROOT (S (VPS (Urns----- *),4,1,0,0
133,2,سال,سال,Ncspt--,6,COPCOMP,CVC,1,3,c,(VPC (ADJPC (Ncspt----- *),3,0,1,0
133,3,به,به,E-,2,NMOD,CV,1,2,f,(PPC (E------- *),2,0,0,1
133,4,همین,***not found***همین***Tm-------
133,5,منوال,منوال,Ncsp---,4,DETCOMP,CVCCVC,2,5,c,(Ncsp------ *)))),1,0,2,0
133,6,گذشت,گذشتن,Vpyssht----,0,ROOT,CVCVCC,2,4,c,(Vpys-sht------ *))),1,1,0,1
133,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
134,1,داش,داش,Naspf--,17,NSUBJ,CVC,1,3,c,(ROOT (S (VPF (VPTD-nid (MV (PPC (Naspf----- *),7,0,1,0
134,2,آکل,***not found***آکل***Nasp---
134,3,از,از,E-,2,NN,CVC,1,2,f,(E------- *))),1,0,1,0
134,4,پرستاری,پرستاری,Ncsp---,5,NounCOOR,CVCVCCVCV,4,7,c,(DiscE (PPC (Ncsp------ *),3,0,1,3
134,5,و,و,Jr-,3,POBJ,CV,1,1,f,(CPC-adj (ADJPA (ADJ (Jr------- *),4,0,0,1
134,6,جان-فشانی,جان-فشانی,Ncsp---,5,NounCOOR,CVCCVCVCV,4,9,c,(Ncsp------ *),1,0,1,3
134,7,درباره,درباره,Ez,17,VMOD,CVCCVCVCVV,4,6,f,(E------z *)),1,0,1,2
134,8,زن,زن,Ncsp---,9,NounCOOR,CVC,1,2,c,(ADJ (Ncsp------ *),2,0,1,0
134,9,و,و,Jr-,7,POBJ,CV,1,1,f,(Jr------- *),1,0,0,1
134,10,بچه,بچه,Ncsp--z,9,NounCOOR,CVCCVV,3,3,c,(Ncsp----z- *))),1,0,1,0
134,11,حاجی,حاجی,Naspf--,9,NN,CVCV,2,4,c,(CPC-adj (Naspf----- *),2,0,0,2
134,12,ذره-ای,***not found***ذره-ای***Nasp--z
134,13,فروگذار,***not found***فروگذار***Aps-
134,14,(,(,Ob,15,PUNC,(,1,1,f,(Ob ()),2,0,0,1
134,15,کوتاهی,کوتاهی,Ncsp---,11,APPOS,CVCVCV,3,6,c,(ADJ (Ncsp------ *),2,0,0,3
134,16,),),Ob,15,PUNC,),1,1,f,(Ob *)),1,0,0,1
134,17,نکرد,کردن,Vnyssht----,0,ROOT,CVCVCC,2,4,c,(Vnys-sht------ *)))))))),1,1,0,1
134,18,.,.,Oe,17,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
135,1,در,در,E-,13,VMOD,CVC,1,2,f,(ROOT (S (VPSD (VPA (CPC (DPA (E------- *),7,0,1,0
135,2,این,***not found***این***Tm-------
135,3,مدت,مدت,Ncspt--,2,DETCOMP,CVCCVC,2,3,c,(Ncspt----- *)),1,0,2,0
135,4,همه,***not found***همه***Tf------z
135,5,بچه-های,***not found***بچه-های***Nclp--z
135,6,حاجی,حاجی,Naspf--,5,NN,CVCV,2,4,c,(CPC-det (Naspf----- *),2,0,0,2
135,7,صمد,صمد,Nasp---,6,NN,CVCVC,2,3,c,(DPC (Nasp------ *),2,0,1,1
135,8,از,از,E-,7,NN,CVC,1,2,f,(E------- *)))))),1,0,1,0
135,9,آب,آب,Ncsp---,10,NounCOOR,CVC,1,2,c,(CPC-noun (Ncsp------ *),2,0,1,0
135,10,و,و,Jr-,8,POBJ,CV,1,1,f,(Jr------- *))),1,0,0,1
135,11,گل,گل,Ncsp---,10,NounCOOR,CVC,1,2,c,(MV (PPC (Ncsp------ *),3,0,1,0
135,12,درآمده,درآمده,Aps-,13,MWE,CVCVCVCV,4,6,c,(As--- *)),1,0,0,4
135,13,بودند,بودن,Vpyklht----,0,ROOT,CVCVCC,2,5,c,(Vpyk-lht------ *)))),1,1,0,1
135,14,.,.,Oe,13,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
136,1,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(ROOT (S (VPA (N (Jr------- *),5,0,0,2
136,2,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
136,3,سرانجام,***not found***سرانجام***Dgps---
136,4,آنچه,***not found***آنچه***Zfs-----
136,5,که,که,J--,9,RELSUBJ,CV,1,2,f,(VPC (CPC-adj (J-------- *),3,0,0,1
136,6,نباید,باید,Vnx-------n,7,AUX,CVCVCVC,3,5,c,(CPC-adj (Vnx----------n *),2,0,1,2
136,7,بشود,***not found***بشود***Vpyssh--u--
136,8,شد,شدن,Vpyssht----,7,MWE,CVC,1,2,c,(Vpys-sht------ *),1,0,1,0
136,9,و,و,Jr-,1,VerbCOOR,CV,1,1,f,(Jr------- *)),1,0,0,1
136,10,پیشامدی,پیشامد,Ncsp--y,13,NSUBJ,CVCVCVCC,4,7,c,(ADJ (Ncsp----y- *),2,1,0,2
136,11,مهم,مهم,Aps-,10,NMOD,CVCVCC,2,3,c,(As--- *),1,1,0,1
136,12,روی,رو,Ncsp---,13,MWE,CVC,2,3,c,(Ncsp------ *))))),1,0,1,0
136,13,داد,دادن,Vpyssht----,9,VerbCOOR,CVC,1,3,c,(Vpys-sht------ *))))),1,0,1,0
136,14,!,!,Oe,1,PUNC,!,1,1,f,(Oe *))) ,1,0,0,1
137,1,برای,برای,Ez,20,VMOD,CVCVCVV,3,4,f,(ROOT (S (VPA (PPC (PPC (E------z *),6,0,0,2
137,2,مرجان,مرجان,Ncsp--z,1,POBJ,CVCCVCV,3,5,c,(NPA (Ncsp----z- *),2,0,1,2
137,3,شوهر,شوهر,Ncsp---,2,NN,CVCVC,2,4,c,(CPC-adj (Ncsp------ *),2,0,1,1
137,4,پیدا,پیدا,Aps-,5,MWE,CVCCV,2,4,c,(CPC-adj (As--- *),2,0,1,1
137,5,شد,شدن,Vpyssht----,3,NN,CVC,1,2,c,(Vpys-sht------ *))))),1,0,1,0
137,6,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
137,7,آن,***not found***آن***Zms-----
137,8,هم,هم,J--,7,NMOD,CVC,1,2,f,(J-------- *)),1,0,1,0
137,9,چه,چه,Tq-------,20,NSUBJ,CV,1,2,f,(VPC (DPC (Tq------- *),3,0,0,1
137,10,شوهری,شوهر,Ncsp--y,9,DETCOMP,CVCVCC,3,5,c,(Ncsp----y- *)),1,1,0,1
137,11,که,که,J--,14,RELSUBJ,CV,1,2,f,(VPA (MADV (NUM (J-------- *),4,0,0,1
137,12,هم,هم,J--,14,ClCOOR,CVC,1,2,f,(J-------- *),1,0,1,0
137,13,پیرتر,پیر,Apc-,14,AdjCOOR,CVCCVC,2,5,c,(NUM (Ac--- *),2,0,2,0
137,14,و,و,Jr-,9,DETCOMP,CV,1,1,f,(Jr------- *),1,0,0,1
137,15,هم,هم,J--,16,ADJMOD,CVC,1,2,f,(J-------- *),1,0,1,0
137,16,بدگل-تر,***not found***بدگل-تر***Apc-
137,17,از,از,E-,20,IDOBJ,CVC,1,2,f,(E------- *)),1,0,1,0
137,18,داش,داش,Naspf--,17,POBJ,CVC,1,3,c,(MV (PPC (Naspf----- *),3,0,1,0
137,19,آکل,***not found***آکل***Nasp---
137,20,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Vpyk-sht------ *)))))),1,0,1,0
137,21,.,.,Oe,20,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
138,1,از,از,E-,9,VMOD,CVC,1,2,f,(ROOT (S (VPA (PPC (E------- *),5,0,1,0
138,2,این,***not found***این***Tm-------
138,3,واقعه,واقعه,Ncsp---,2,DETCOMP,CVCVCV,3,5,c,(Ncsp------ *))),1,0,0,3
138,4,خم,خم,Aps-,3,NMOD,CVC,1,2,c,(VPF (DiscE (CLR (As--- *),4,0,1,0
138,5,به,به,E-,4,ADJCOMP,CV,1,2,f,(VPS-nid-DiscA (VPS-nid (E------- *),3,0,0,1
138,6,ابروی,ابرو,Ncsp--z,5,POBJ,CVCCVCV,4,5,c,(VPC-nid (PPC-nid (Ncsp----z- *),3,0,1,2
138,7,داش,داش,Naspf--,6,NN,CVC,1,3,c,(DPC-nid (DPC (Naspf----- *),3,0,1,0
138,8,آکل,***not found***آکل***Nasp---
138,9,نیامد,***not found***نیامد***Vnyssht----
138,10,،,،,Oc,19,PUNC,،,1,1,f,(DiscA (ADVPC (Oc *),3,0,0,1
138,11,برعکس,برعکس,Dgps---,19,VMOD,CVCCVCC,2,5,c,(ADVPC (Dgps--- *),2,1,1,0
138,12,با,با,E-,18,IDOBJ,CV,1,2,f,(DPC (E------- *),2,0,0,1
138,13,نهایت,نهایت,Ncsp--z,12,POBJ,CVCVCVCV,4,5,c,(NPA (Ncsp----z- *),2,0,0,4
138,14,خون-سردی,خون-سردی,Ncsp---,13,NN,CVCCVCCV,3,8,c,(Ncsp------ *))))))))),1,0,2,1
138,15,مشغول,مشغول,Apsz,14,NMOD,CVCCVCV,3,5,c,(VPF-nid (VPS-nid-nid (NPA (As-z- *),4,0,1,2
